time,Im,Wm,ARR1,ARR2,a1_upper,a1_lower,a2_upper,a2_lower,activation_arr1,activation_arr2,Fault_type
1215.7,8.68046773509626,121.259073994109,1.341208357611,-0.0937299863139918,1.06473455388348,-1.06473455388348,0.0644974997460148,-0.0644974997460148,1,1,"K"
1215.8,8.68166485341594,121.280299029869,1.35054791842308,-0.0854232026050047,1.0643851207368,-1.0643851207368,0.0644548425255803,-0.0644548425255803,1,1,"K"
1215.9,9.30054339439233,129.930673029465,1.35644922328085,-0.0856596728635814,1.06420593597484,-1.06420593597484,0.0644547909557738,-0.0644547909557738,1,1,"K"
1216,8.87575655381634,124.000908679238,1.32845864865448,-0.12913658346517,1.06534408295816,-1.06534408295816,0.0646742548054311,-0.0646742548054311,1,1,"K"
1216.1,8.77008854600675,122.529196243674,1.34095216412228,-0.0992815411572477,1.06471778203495,-1.06471778203495,0.0645254133383834,-0.0645254133383834,1,1,"K"
1216.2,9.11084920585501,127.294777154364,1.34744247546608,-0.0919516624178122,1.06445571203453,-1.06445571203453,0.0644882030812296,-0.0644882030812296,1,1,"K"
1216.3,8.81772390891997,123.203867870123,1.33231882231686,-0.115923313232546,1.06506651136064,-1.06506651136064,0.0646092175389464,-0.0646092175389464,1,1,"K"
1216.4,9.01301721623914,125.937238221777,1.34272596494779,-0.0953657432571036,1.06457975529842,-1.06457975529842,0.0645063641782703,-0.0645063641782703,1,1,"K"
1216.5,8.877196956852,124.044050200654,1.33429304596479,-0.109133164291886,1.0649158128955,-1.0649158128955,0.0645758841461419,-0.0645758841461419,1,1,"K"
1216.6,8.93698516227575,124.884125417064,1.33872748671883,-0.0996312952862456,1.06469144811656,-1.06469144811656,0.064528530193777,-0.064528530193777,1,1,"K"
1216.7,8.76321974701751,122.460497329076,1.3361135470761,-0.103885319797678,1.06478295233871,-1.06478295233871,0.064550138984985,-0.064550138984985,1,1,"K"
1216.8,8.94811948251062,125.048995433246,1.3446739681962,-0.0917584297913071,1.06442148075697,-1.06442148075697,0.0644889763886976,-0.0644889763886976,1,1,"K"
1216.9,8.82000480186271,123.263180589951,1.33826395132273,-0.104823378794107,1.06469544005603,-1.06469544005603,0.0645545880662494,-0.0645545880662494,1,1,"K"
1217,8.48355347296303,118.56553480711,1.34400048942435,-0.0958874039963415,1.06444009749868,-1.06444009749868,0.064509699303151,-0.064509699303151,1,1,"K"
1217.1,8.59099282757858,120.071554603633,1.36458889765385,-0.072415477225458,1.06364644150454,-1.06364644150454,0.0643902053371272,-0.0643902053371272,1,1,"K"
1217.2,8.5544411982225,119.565128814781,1.36988919606465,-0.0801766324932743,1.06355015188171,-1.06355015188171,0.064427116927016,-0.064427116927016,1,1,"K"
1217.3,8.61451149960257,120.409196594379,1.3801143783056,-0.0778053323414076,1.06322859872377,-1.06322859872377,0.0644132866440449,-0.0644132866440449,1,1,"K"
1217.4,9.00913420677021,125.929701049313,1.38597477420065,-0.082216499612926,1.06308734927991,-1.06308734927991,0.0644336595391436,-0.0644336595391436,1,1,"K"
1217.5,8.94680180343761,125.06305810108,1.37184135541203,-0.110034927938223,1.06370453872718,-1.06370453872718,0.0645732447199604,-0.0645732447199604,1,1,"K"
1217.6,9.08356079367955,126.979456988042,1.37208077343892,-0.105674440980344,1.06364137317134,-1.06364137317134,0.0645520032890937,-0.0645520032890937,1,1,"K"
1217.7,8.82656554921419,123.391487430909,1.36310829558126,-0.11528748535112,1.06395570821275,-1.06395570821275,0.0646012975912233,-0.0646012975912233,1,1,"K"
1217.8,8.55716733073505,119.629856792971,1.37202958746314,-0.0972580716816285,1.06353237738764,-1.06353237738764,0.0645111437621429,-0.0645111437621429,1,1,"K"
1217.9,8.72976718627173,122.047342982751,1.38856055882654,-0.078470312887821,1.06289215505987,-1.06289215505987,0.0644154996242639,-0.0644154996242639,1,1,"K"
1218,9.02235332632826,126.142550086066,1.38810821327161,-0.0907636542232956,1.06299469674646,-1.06299469674646,0.064475916215585,-0.064475916215585,1,1,"K"
1218.1,8.93597181409022,124.939474170869,1.37638919945525,-0.111388503433374,1.06348181276183,-1.06348181276183,0.0645797337169739,-0.0645797337169739,1,1,"K"
1218.2,9.01530273822517,126.053324976906,1.37753306676001,-0.105335427807347,1.06337877468757,-1.06337877468757,0.0645499970393137,-0.0645499970393137,1,1,"K"
1218.3,8.68904443364035,121.496037848649,1.37194104734612,-0.110930604891862,1.06356433624011,-1.06356433624011,0.06457883847545,-0.06457883847545,1,1,"K"
1218.4,8.98000032157842,125.569034555462,1.3864325931866,-0.0880724248663197,1.06294468088879,-1.06294468088879,0.0644637497212407,-0.0644637497212407,1,1,"K"
1218.5,8.87378883035784,124.088460839321,1.37590495540523,-0.108603784223017,1.06339803492063,-1.06339803492063,0.0645668363959721,-0.0645668363959721,1,1,"K"
1218.6,9.02379089843509,126.190725098739,1.37927387262227,-0.101178494152609,1.06322146746868,-1.06322146746868,0.0645298683412168,-0.0645298683412168,1,1,"K"
1218.7,8.90991563120296,124.602887967106,1.37147618541199,-0.111753655438531,1.06351177436078,-1.06351177436078,0.0645835979046829,-0.0645835979046829,1,1,"K"
1218.8,8.93805393331756,125.001029756169,1.37409332878235,-0.103771932778466,1.06335108219838,-1.06335108219838,0.064544086462811,-0.064544086462811,1,1,"K"
