time,Im,Wm,ARR1,ARR2,a1_upper,a1_lower,a2_upper,a2_lower,activation_arr1,activation_arr2,Fault_type
1315,32.2457937518871,387.840879616484,-8.04203139033117,0.497856462572484,3.74380405547976,-3.74380405547976,0.19842006153058,-0.19842006153058,1,1,"I"
1315.1,31.1225763681369,374.317925204592,-8.09532274914136,0.425383020654039,3.74611201812689,-3.74611201812689,0.198786379096097,-0.198786379096097,1,1,"I"
1315.2,32.9314041263044,396.059016915219,-8.05548424965136,0.493504185726459,3.74435435960355,-3.74435435960355,0.198444911106406,-0.198444911106406,1,1,"I"
1315.3,31.6189522301074,380.260928740312,-8.1428113984679,0.384711034412732,3.74800716463808,-3.74800716463808,0.198996449682142,-0.198996449682142,1,1,"I"
1315.4,31.6439315082484,380.54782142048,-8.11009379536624,0.464547090841174,3.74634988426923,-3.74634988426923,0.198599561589697,-0.198599561589697,1,1,"I"
1315.5,31.3622423662815,377.146850630046,-8.11506339647815,0.463288413145311,3.74656461111085,-3.74656461111085,0.198607120787757,-0.198607120787757,1,1,"I"
1315.6,31.3808765983692,377.357533849477,-8.10435590135732,0.480484497845569,3.7461437327325,-3.7461437327325,0.198520953493586,-0.198520953493586,1,1,"I"
1315.7,31.7456316741245,381.730184924704,-8.10245544136006,0.479478663040224,3.74615331419558,-3.74615331419558,0.1985256432602,-0.1985256432602,1,1,"I"
1315.8,31.3165154175162,376.556837644162,-8.1193944240707,0.457668071531005,3.74691387668584,-3.74691387668584,0.198636268724434,-0.198636268724434,1,1,"I"
1315.9,32.1451058319319,386.506269146241,-8.1033959941452,0.48377750909464,3.74625329746457,-3.74625329746457,0.198505369460985,-0.198505369460985,1,1,"I"
1316,31.363256176624,377.092075053465,-8.1432734840803,0.434044565291567,3.747952559018,-3.747952559018,0.198757618050192,-0.198757618050192,1,1,"I"
1316.1,32.0325230183733,385.125242486519,-8.11857279563374,0.481559130807683,3.74683454734223,-3.74683454734223,0.198520267033145,-0.198520267033145,1,1,"I"
1316.2,31.6830656863178,380.910210260625,-8.15106964294981,0.441430559801265,3.74822600870423,-3.74822600870423,0.198723928753916,-0.198723928753916,1,1,"I"
1316.3,32.3542431480513,388.965641290736,-8.14636638546634,0.462886245762557,3.74794240641706,-3.74794240641706,0.198618420778553,-0.198618420778553,1,1,"I"
1316.4,31.0717011126507,373.533541515186,-8.18691991017852,0.422802633483504,3.7495713128144,-3.7495713128144,0.198823789034934,-0.198823789034934,1,1,"I"
1316.5,31.867792898472,383.090287116185,-8.14066624043176,0.50051112269133,3.747534097863,-3.747534097863,0.198434086895465,-0.198434086895465,1,1,"I"
1316.6,31.8476043710736,382.834003502109,-8.1722712033738,0.452613554381462,3.74897209450525,-3.74897209450525,0.198675439624476,-0.198675439624476,1,1,"I"
1316.7,31.458981433963,378.149015257552,-8.18065608791458,0.454185495409745,3.74926113888663,-3.74926113888663,0.198670024509981,-0.198670024509981,1,1,"I"
1316.8,30.8056017127456,370.281994613304,-8.16891510856393,0.477893992139581,3.74874863779803,-3.74874863779803,0.19855187454886,-0.19855187454886,1,1,"I"
1316.9,31.7247368685342,381.316422044937,-8.13328237057564,0.517322378138991,3.74738351362046,-3.74738351362046,0.198351379457873,-0.198351379457873,1,1,"I"
1317,30.5506363883728,367.191250970811,-8.1646300282006,0.461901714884482,3.74888448029132,-3.74888448029132,0.198629350007334,-0.198629350007334,1,1,"I"
1317.1,31.3629286652051,376.940894725059,-8.10815157682334,0.532760150843213,3.74660939826193,-3.74660939826193,0.198270608011631,-0.198270608011631,1,1,"I"
1317.2,32.1718632311574,386.649492519474,-8.12746571046207,0.483639630228997,3.74769610675706,-3.74769610675706,0.198514973984494,-0.198514973984494,1,1,"I"
1317.3,31.9751244187653,384.271396115609,-8.16717678096647,0.435128642211412,3.74937930539554,-3.74937930539554,0.198761211084216,-0.198761211084216,1,1,"I"
1317.4,32.1399077139648,386.238023134591,-8.17389664039709,0.447463051029057,3.74951836173967,-3.74951836173967,0.198702887495464,-0.198702887495464,1,1,"I"
1317.5,31.5686713985452,379.359784793957,-8.19472565332119,0.437969994470987,3.75027851341335,-3.75027851341335,0.198754373351358,-0.198754373351358,1,1,"I"
1317.6,31.9971190482644,384.494780786332,-8.18056653801067,0.472789636289997,3.74959042578557,-3.74959042578557,0.198581449807691,-0.198581449807691,1,1,"I"
1317.7,30.6708977818802,368.545104814726,-8.20495550510932,0.447246785741858,3.75060610177368,-3.75060610177368,0.198712063163025,-0.198712063163025,1,1,"I"
1317.8,31.5493744203956,379.087529337289,-8.14701726029632,0.52735912929616,3.74820095603535,-3.74820095603535,0.198307857856183,-0.198307857856183,1,1,"I"
1317.9,31.0900974347245,373.555742066129,-8.17258166704448,0.474327852867786,3.74950895567287,-3.74950895567287,0.198572793453763,-0.198572793453763,1,1,"I"
1318,31.4362288973071,377.70119947821,-8.14940105349926,0.502119853885102,3.74862030349269,-3.74862030349269,0.198431984335086,-0.198431984335086,1,1,"I"
1318.1,30.836351421075,370.480621809525,-8.15737290771825,0.481288845381253,3.74910712846778,-3.74910712846778,0.198535692678202,-0.198535692678202,1,1,"I"
1318.2,31.8635185116451,382.80784623875,-8.1239223789727,0.517471108516898,3.74783657465306,-3.74783657465306,0.198351510908527,-0.198351510908527,1,1,"I"
1318.3,32.3746807824667,388.935141462853,-8.16169048658374,0.455598992972337,3.74958784265277,-3.74958784265277,0.198662429992653,-0.198662429992653,1,1,"I"
1318.4,31.8215379388479,382.276363134758,-8.19801854917164,0.425242211656643,3.7510012643794,-3.7510012643794,0.198819319781044,-0.198819319781044,1,1,"I"
1318.5,31.2606798202353,375.525375976649,-8.1906772292696,0.459079381862958,3.75052359806862,-3.75052359806862,0.198652786934302,-0.198652786934302,1,1,"I"
1318.6,32.1189542744895,385.821886301759,-8.168862058627,0.493101194039836,3.74961679195917,-3.74961679195917,0.198481917205107,-0.198481917205107,1,1,"I"
1318.7,31.7475384786973,381.346805948273,-8.20815623781233,0.441590809533598,3.7513161094839,-3.7513161094839,0.198742684943585,-0.198742684943585,1,1,"I"
1318.8,31.388302520179,377.018340351734,-8.20383740587321,0.464377324372371,3.75103123904482,-3.75103123904482,0.198630769378226,-0.198630769378226,1,1,"I"
1318.9,30.7428588207784,369.252540097959,-8.19071350122302,0.48624480802068,3.75049495802309,-3.75049495802309,0.198521245156739,-0.198521245156739,1,1,"I"
1319,30.5920661415862,367.428334462217,-8.15332282810914,0.525123547588593,3.74908261170724,-3.74908261170724,0.198322988204287,-0.198322988204287,1,1,"I"
1319.1,30.397931308742,365.083712480555,-8.12594424342485,0.533969660752043,3.7482473932819,-3.7482473932819,0.19827355393741,-0.19827355393741,1,1,"I"
1319.2,32.161066888231,386.245534108565,-8.09258454884952,0.545345896888396,3.74721181333784,-3.74721181333784,0.198210338062285,-0.198210338062285,1,1,"I"
1319.3,30.9855810106831,372.11507393988,-8.15829652803019,0.439074615341513,3.75020470433389,-3.75020470433389,0.198744381876016,-0.198744381876016,1,1,"I"
1319.4,31.41832038477,377.298587305531,-8.1126440081905,0.510172807952234,3.74824628298973,-3.74824628298973,0.198386984304583,-0.198386984304583,1,1,"I"
1319.5,31.3106690291187,375.992480053021,-8.12261442005498,0.484099504980263,3.74884133854925,-3.74884133854925,0.198516673325142,-0.198516673325142,1,1,"I"
1319.6,31.6051521356625,379.515304176627,-8.11487519303869,0.490695719847807,3.74860715603502,-3.74860715603502,0.198482829120896,-0.198482829120896,1,1,"I"
1319.7,32.5227088027698,390.519492964645,-8.12575967662586,0.473089595757502,3.74914985558426,-3.74914985558426,0.198571433637981,-0.198571433637981,1,1,"I"
1319.8,32.2771297945195,387.556935248117,-8.17711750204294,0.418215816244194,3.75123724315123,-3.75123724315123,0.198851402663674,-0.198851402663674,1,1,"I"
1319.9,32.7916199751516,393.720542812719,-8.18982858818009,0.433641919461491,3.75152427469544,-3.75152427469544,0.198779372777521,-0.198779372777521,1,1,"I"
1320,30.8654567148995,370.580454587308,-8.23650414964018,0.403303983217719,3.75324343711367,-3.75324343711367,0.198938607566778,-0.198938607566778,1,1,"I"
1320.1,30.9845008265545,371.996544550108,-8.16653076907919,0.519763114001733,3.75014126279873,-3.75014126279873,0.198354253617426,-0.198354253617426,1,1,"I"
1320.2,31.6966423784152,380.532944914228,-8.1563805722857,0.512461901512285,3.74996611040399,-3.74996611040399,0.198387644424296,-0.198387644424296,1,1,"I"
1320.3,31.4878564626445,378.012969051672,-8.18077419169737,0.469613382946708,3.75114448381301,-3.75114448381301,0.19860258673174,-0.19860258673174,1,1,"I"
1320.4,30.4193726695003,365.172830609514,-8.17430386341162,0.482410485383572,3.75088960920615,-3.75088960920615,0.198538828279061,-0.198538828279061,1,1,"I"
1320.5,32.3428496803431,388.249664123564,-8.11694476585441,0.546713575780569,3.74864876731242,-3.74864876731242,0.198211791871326,-0.198211791871326,1,1,"I"
1320.6,32.3304004948776,388.08646226293,-8.19139895947832,0.430870744223801,3.75199015421827,-3.75199015421827,0.198794576968428,-0.198794576968428,1,1,"I"
1320.7,32.6752635715483,392.212211595143,-8.21170618358672,0.432203811877549,3.75263369880794,-3.75263369880794,0.198793078492174,-0.198793078492174,1,1,"I"
1320.8,32.2880688617196,387.550843346391,-8.25050740349285,0.412079332186938,3.75402470063411,-3.75402470063411,0.198900632216353,-0.198900632216353,1,1,"I"
1320.9,32.4222692587122,389.147843222293,-8.25901272499854,0.436066159320735,3.75410726595094,-3.75410726595094,0.198785889963494,-0.198785889963494,1,1,"I"
1321,31.5511920709587,378.679327132462,-8.28524012464468,0.428560189505133,3.75500858021853,-3.75500858021853,0.198828953334562,-0.198828953334562,1,1,"I"
1321.1,31.5825641664139,379.04242047523,-8.2613928808285,0.48145629875926,3.75386441766208,-3.75386441766208,0.198565569207006,-0.198565569207006,1,1,"I"
1321.2,31.2487578543886,375.022905321177,-8.26335250372801,0.479750745672185,3.75399449011117,-3.75399449011117,0.198574590494776,-0.198574590494776,1,1,"I"
1321.3,31.4264140208842,377.141626155527,-8.24671976010136,0.499977342530317,3.75336970291142,-3.75336970291142,0.198472235385165,-0.198472235385165,1,1,"I"
1321.4,32.1869509249902,386.254975066346,-8.24880112919587,0.489341807908815,3.75358709483019,-3.75358709483019,0.19852482411387,-0.19852482411387,1,1,"I"
1321.5,30.1318777030908,361.580542424468,-8.28629741872831,0.44381561726095,3.75517783434863,-3.75517783434863,0.198755976372357,-0.198755976372357,1,1,"I"
1321.6,30.907745511771,370.877760185896,-8.19359643360191,0.567634306256779,3.75133452480924,-3.75133452480924,0.198130356710187,-0.198130356710187,1,1,"I"
1321.7,31.2630417526372,375.127845645292,-8.19924825505827,0.520545825572743,3.75199917973864,-3.75199917973864,0.198361535955786,-0.198361535955786,1,1,"I"
1321.8,31.01950009038,372.192378566358,-8.20231516573386,0.499085534425294,3.75234718504434,-3.75234718504434,0.198467107081219,-0.198467107081219,1,1,"I"
1321.9,30.039125123635,360.41642187855,-8.1826442441607,0.51373677943487,3.75168484695173,-3.75168484695173,0.198391163158568,-0.198391163158568,1,1,"I"
1322,31.6648161690606,379.908378944479,-8.11780433292861,0.572478124756249,3.74927461784217,-3.74927461784217,0.198089458102139,-0.198089458102139,1,1,"I"
1322.1,31.4702187002938,377.560256739806,-8.16659374235732,0.474369112011017,3.75169217165364,-3.75169217165364,0.19857963058301,-0.19857963058301,1,1,"I"
1322.2,33.0633142447086,396.659178168918,-8.15994451616866,0.486288303540097,3.7514401404703,-3.7514401404703,0.198520061381019,-0.198520061381019,1,1,"I"
1322.3,31.6475255651981,379.66056880477,-8.24317383149761,0.390856963074171,3.75485019466592,-3.75485019466592,0.199005361461079,-0.199005361461079,1,1,"I"
1322.4,32.7426956016573,392.784894542398,-8.20688311663274,0.476732563417228,3.75302889416335,-3.75302889416335,0.198578117584171,-0.198578117584171,1,1,"I"
1322.5,30.6760043316102,367.979606180921,-8.26790321829245,0.411262041022733,3.75550190342294,-3.75550190342294,0.198912060369583,-0.198912060369583,1,1,"I"
1322.6,31.6638754066467,379.816337144057,-8.18874758167761,0.536013253252827,3.75204948801349,-3.75204948801349,0.198285069063889,-0.198285069063889,1,1,"I"
1322.7,31.9971967394231,383.801014913503,-8.21941924772954,0.476496313666018,3.75357002647908,-3.75357002647908,0.198582765371849,-0.198582765371849,1,1,"I"
1322.8,32.061732027591,384.561480996715,-8.2403392328701,0.456737770069058,3.75442961862532,-3.75442961862532,0.198684259465639,-0.198684259465639,1,1,"I"
1322.9,31.9530963000224,383.24488304115,-8.25535250321131,0.453267386683007,3.75496194794279,-3.75496194794279,0.198704926392941,-0.198704926392941,1,1,"I"
1323,33.1348529160021,397.404773514116,-8.26271998271987,0.460214353914455,3.75517067190241,-3.75517067190241,0.198672983285589,-0.198672983285589,1,1,"I"
1323.1,31.9779290804311,383.51555523664,-8.33569085881375,0.389710358019438,3.75804422189787,-3.75804422189787,0.199034337552982,-0.199034337552982,1,1,"I"
1323.2,31.2925872727951,375.282866524961,-8.31427322369555,0.460058840344527,3.75680779660352,-3.75680779660352,0.198686407290569,-0.198686407290569,1,1,"I"
1323.3,30.6776284932307,367.894814227021,-8.28851746537309,0.501541981607065,3.75571385931259,-3.75571385931259,0.198478214959235,-0.198478214959235,1,1,"I"
1323.4,31.4036842037981,376.588541461074,-8.24918823845751,0.538460339962891,3.75426161336528,-3.75426161336528,0.198289047970734,-0.198289047970734,1,1,"I"
1323.5,31.3910703805082,376.423945982903,-8.26554326387534,0.494652644105038,3.75521192122265,-3.75521192122265,0.198506763376426,-0.198506763376426,1,1,"I"
1323.6,31.5799927363085,378.675984346695,-8.26110669790829,0.495505858936981,3.75512897889157,-3.75512897889157,0.198501739961842,-0.198501739961842,1,1,"I"
1323.7,31.2967490071609,375.266315826725,-8.26705211257763,0.484267912333409,3.75546623422261,-3.75546623422261,0.198558142322601,-0.198558142322601,1,1,"I"
1323.8,30.9321972693114,370.881992772487,-8.25272269195913,0.501436939200953,3.75493791142619,-3.75493791142619,0.198471195311797,-0.198471195311797,1,1,"I"
1323.9,31.5881622119681,378.733705154537,-8.22694647242603,0.523339435345243,3.75402690350641,-3.75402690350641,0.198358436352026,-0.198358436352026,1,1,"I"
1324,32.284224501117,387.065601015079,-8.24615052876628,0.483871860466384,3.75502076106224,-3.75502076106224,0.198555629032205,-0.198555629032205,1,1,"I"
1324.1,32.2157040831079,386.230411714114,-8.28405461189366,0.442329544230095,3.75658673841933,-3.75658673841933,0.198767384158384,-0.198767384158384,1,1,"I"
1324.2,31.3691415220916,376.067753091394,-8.29889311672018,0.446974421316724,3.75703786498483,-3.75703786498483,0.198748436092691,-0.198748436092691,1,1,"I"
1324.3,31.2300122046308,374.386550216229,-8.27062545125326,0.498227680274685,3.75577787374745,-3.75577787374745,0.198491964473656,-0.198491964473656,1,1,"I"
1324.4,31.3160071802607,375.40416925228,-8.25847588793007,0.506645292189499,3.755396000394,-3.755396000394,0.198448206850032,-0.198448206850032,1,1,"I"
1324.5,31.4379970913446,376.853194304772,-8.25478516507823,0.501498083006417,3.75539135298503,-3.75539135298503,0.198472600265937,-0.198472600265937,1,1,"I"
1324.6,31.7587177903076,380.684255815241,-8.25520472706976,0.494236878170108,3.75552801357408,-3.75552801357408,0.198508272756868,-0.198508272756868,1,1,"I"
1324.7,32.7329188718789,392.347883903223,-8.2692540842741,0.475124543703941,3.75617867725332,-3.75617867725332,0.198604973273142,-0.198604973273142,1,1,"I"
1324.8,32.3608823931737,387.874796761288,-8.32602028450237,0.417002201907655,3.75845781679623,-3.75845781679623,0.1989020641342,-0.1989020641342,1,1,"I"
1324.9,31.6625699417283,379.491448559194,-8.33584408793142,0.440057860528998,3.75858806313928,-3.75858806313928,0.198792153134288,-0.198792153134288,1,1,"I"
1325,32.2485968919853,386.50158736832,-8.31882009258194,0.482479718217871,3.75774310261256,-3.75774310261256,0.198581433891598,-0.198581433891598,1,1,"I"
1325.1,31.1905658082553,373.807782038767,-8.3522075598697,0.447573476518942,3.75911353963992,-3.75911353963992,0.198759788582217,-0.198759788582217,1,1,"I"
1325.2,31.9048762251718,382.355002841558,-8.31312489214733,0.511492105445344,3.75741488727002,-3.75741488727002,0.198439007877917,-0.198439007877917,1,1,"I"
1325.3,30.8345380707635,369.514757457432,-8.34130700007239,0.468662613757167,3.75870582200706,-3.75870582200706,0.198654763437282,-0.198654763437282,1,1,"I"
1325.4,32.4571039047419,388.945485913462,-8.29286501074041,0.533141852460077,3.75672520463144,-3.75672520463144,0.198329018363768,-0.198329018363768,1,1,"I"
1325.5,30.7163905913289,368.07284689491,-8.36024176796618,0.435709784551935,3.75968696541292,-3.75968696541292,0.198820346904331,-0.198820346904331,1,1,"I"
1325.6,32.4882097198332,389.290681905066,-8.29017566353828,0.540631510112019,3.75668768879762,-3.75668768879762,0.198292243791053,-0.198292243791053,1,1,"I"
1325.7,31.6407671064559,379.122764872772,-8.362450437054,0.434203175891889,3.75987871395963,-3.75987871395963,0.198828602070226,-0.198828602070226,1,1,"I"
